,Bib,M/F,"X1, Age","X2, 5K Pace","X3, Half Pace","Y, Official Time","X4, Gender","X5, Wave: Elite","X6, Wave: One","X7, Wave: Two","X8, Wave: Three",Index,Yfit,Res,"lnY, Official Time",lnYfit,"Res, lnY",w4_fit,"Res, w4_OLS",ti,hii,DFFITS,Cooks distance
19117,27073,F,44,6.126,6.0803400000000005,257.72,1,0,0,0,0,9558,270.98027599405924,-13.260275994059214,5.5518737242704415,5.591992517342885,-0.040118793072443815,271.75266371217305,-14.032663712173019,-1.0196596077176037,0.0008213221623378992,-0.029234145744909706,0.00017092494716218292
16405,29489,M,30,5.13,5.11672,243.73,0,0,0,0,0,8229,238.51875627664583,5.211243723354158,5.496061055229514,5.460373255772397,0.03568779945711764,240.78882474170203,2.9411752582979602,0.2137702220551791,0.0016412731948358232,0.008667509721799067,1.5029600619466895e-05
16522,24296,M,67,5.23,5.38121,244.25,0,0,0,0,0,8283,250.75955634607092,-6.509556346070923,5.498192290922892,5.512983265559122,-0.014790974636230025,253.70250150247088,-9.45250150247088,-0.6871753190975975,0.0019433596613936907,-0.030322607921874835,0.00018392226629384545
20688,29790,M,61,5.14,5.42624,267.67,0,0,0,0,0,10335,255.38478988021194,12.285210119788076,5.5897548785012345,5.528999356714944,0.060755521786290956,257.70138304970226,9.968616950297758,0.7246209941810144,0.0017210604896927871,0.030087286765430467,0.00018107568050189295
19706,27043,F,29,7.006,6.29838,261.12,1,0,0,0,0,9835,269.1406373858871,-8.020637385887085,5.564980071775742,5.587964940652422,-0.022984868876680054,270.2044382185072,-9.084438218507216,-0.6609113185451814,0.0034438385162848953,-0.038852027696378126,0.00030194884019207674
18169,25434,F,50,5.44,5.65802,252.43,1,0,0,0,0,9083,257.5176916040338,-5.087691604033807,5.531133982557933,5.537936625726609,-0.00680264316867607,258.8677217476037,-6.437721747603689,-0.4678261775446565,0.0012473133656518138,-0.016532682564431234,5.4679187280785026e-05
12822,30158,M,35,5.316,5.15843,230.35,0,0,0,0,0,6433,237.44918738606063,-7.099187386060635,5.439599891381926,5.45821626548207,-0.018616374100144384,240.14355785282908,-9.793557852829082,-0.7117227687425461,0.001241048596970638,-0.025088512411160068,0.00012590599152901118
18548,30416,M,43,5.89,5.57033,254.57,0,0,0,0,0,9271,251.57128368129432,2.998716318705675,5.539575847287417,5.516268610954739,0.02330723633267784,254.08909446383078,0.4809055361692174,0.034942638148421565,0.0010554160877118343,0.001135786879632676,2.5808244402309014e-07
24001,28998,M,42,6.32,6.0362599999999995,301.17,0,0,0,0,0,11961,271.9786937736243,29.19130622637573,5.707674889371545,5.595824646083257,0.11185024328828863,273.4176956134082,27.75230438659179,2.0178477778247164,0.0011425325585449689,0.06824501490817653,0.0009305884040774138
14076,27342,M,37,6.024,5.60493,234.57,0,0,0,0,0,7056,251.56514812766548,-16.995148127665487,5.457754050804533,5.51611455494684,-0.05836050414230787,253.9648240230435,-19.394824023043498,-1.4098501010402313,0.0013184253937460928,-0.05122561731295189,0.0005246517962872289
24183,27222,F,75,6.71,6.84536,303.77,1,0,0,0,0,12059,305.0011381773133,-1.231138177313312,5.716270836108562,5.728894119348939,-0.012623283240377425,305.1255521201243,-1.3555521201243437,-0.09859925727079977,0.0031736114787679517,-0.0055634060629763515,6.192202344637995e-06
17160,27910,F,30,5.236000000000001,5.39495,247.4,1,0,0,0,0,8581,246.35275018716956,1.0472498128304437,5.511006459958388,5.491410139527787,0.01959632043060111,247.5250924542193,-0.12509245421929904,-0.009091714337806834,0.0016019269509838022,-0.00036417930995308366,2.6533556072916837e-08
22742,29258,F,30,6.034,6.2106900000000005,285.8,1,0,0,0,0,11319,281.1848970739521,4.615102926047939,5.655292265495767,5.62784667650447,0.027445588991296788,280.63608781422323,5.1639121857767805,0.3751725877834931,0.0008112064635826595,0.010689884744958834,2.286082939808959e-05
17274,30304,F,27,5.51,5.40254,247.93,1,0,0,0,0,8633,242.06549418278743,5.864505817212574,5.513146448258161,5.4763738818344985,0.03677256642366267,243.64871238422353,4.281287615776478,0.3111432878960209,0.0014402393712166413,0.011816551321281961,2.7934014776160476e-05
22792,24055,F,51,6.35,6.35952,286.25,1,0,0,0,0,11339,283.42142522216835,2.8285747778316477,5.65686555486845,5.641445832066515,0.015419722801934377,283.7980380454039,2.4519619545960722,0.1781563363282243,0.0010074444950320522,0.005657580097781302,6.403568676418898e-06
18410,30264,M,41,6.0,5.64522,253.85,0,0,0,0,0,9210,254.21461577679923,-0.3646157767992406,5.536743541393403,5.526607354845086,0.010136186548317383,256.56633434093663,-2.7163343409366405,-0.19737826472756706,0.0011365700815918834,-0.006658009029378617,8.868464552966111e-06
21316,31151,M,48,5.99,5.8879,272.37,0,0,0,0,0,10620,268.64139701796466,3.7286029820353406,5.607161436051776,5.582169713089202,0.02499172296257335,270.2626911038981,2.1073088961019266,0.15309698755841264,0.000784105226283415,0.004288685037367475,3.6796801897103677e-06
17926,26611,M,26,6.336,6.0433699999999995,251.3,0,0,0,0,0,8970,272.93798596768266,-21.637985967682653,5.526647444549546,5.597064154805587,-0.07041671025604046,273.7059631733663,-22.405963173366274,-1.6291534512876888,0.0016234772568092882,-0.06569584716805142,0.0008627455297389943
25865,28299,M,46,7.43,7.80567,341.98,0,0,0,0,0,12913,358.42640736629795,-16.446407366297933,5.8347522558204465,5.929861368730569,-0.09510911291012203,355.01171975190687,-13.031719751906849,-0.9477322224692425,0.0025608000515412593,-0.048020896708623154,0.0004612158904879658
24124,26928,F,31,5.976,6.18652,302.7,1,0,0,0,0,12035,280.7158040063541,21.98419599364587,5.712742216027673,5.625882285797741,0.08685993022993177,280.18884368151527,22.511156318484723,1.6361356238543867,0.000802841901135919,0.04637764810248295,0.0004299532643194767
21810,26660,F,52,6.984,6.51357,276.6,1,0,0,0,0,10865,281.31006728526137,-4.710067285261346,5.622572419230658,5.637404754684819,-0.014832335454160628,282.40716184882274,-5.807161848822716,-0.4223661031665629,0.0029730860236087714,-0.023064250883377508,0.00010641909581904687
26252,31162,F,41,6.696000000000001,7.748310000000001,358.4,1,0,0,0,0,13094,361.3320756811535,-2.932075681153549,5.881649681100775,5.9364775076063605,-0.054827826505585264,356.2545407043235,2.14545929567646,0.15599037889263176,0.002342947637710197,0.007559419835032714,1.1432430775968004e-05
20282,30388,M,54,5.8260000000000005,6.07655,264.97,0,0,0,0,0,10134,282.61998374048824,-17.64998374048821,5.579616612030595,5.634963249025338,-0.05534663699474329,283.37269861667903,-18.402698616679004,-1.3373698546181143,0.0008416061348792893,-0.03881403608916617,0.0003012320867101944
13538,27986,M,55,5.196000000000001,5.19161,232.85,0,0,0,0,0,6782,240.56923497444978,-7.71923497444979,5.450394469428386,5.472397133950151,-0.022002664521765247,243.72059111512257,-10.87059111512258,-0.790048632395983,0.0013438993365550678,-0.028982057630350336,0.00016801154850226737
16484,30571,M,30,5.16,5.23285,244.03,0,0,0,0,0,8270,244.97181115914185,-0.9418111591418494,5.497291168555042,5.4849461666840895,0.01234500187095211,246.82328919033446,-2.7932891903344625,-0.20302024219119175,0.0016294974365826539,-0.008202010327755254,1.345860334350889e-05
14449,26597,M,44,5.32,5.252759999999999,235.87,0,0,0,0,0,7246,242.59516177872615,-6.725161778726147,5.463280805795784,5.479089240251024,-0.015808434455239606,245.2868096410731,-9.416809641073087,-0.6842682017913629,0.0010330704056334644,-0.02200471576840239,9.685750401598103e-05
25888,25525,F,47,7.596,7.834110000000001,343.12,1,0,0,0,0,12924,350.1033597971025,-6.98335979710248,5.838080240208625,5.900334847801114,-0.062254607592488576,346.79201250313713,-3.6720125031371253,-0.2669835173193672,0.00234109845212902,-0.012933118244938962,3.346276391306238e-05
24557,26169,F,52,6.05,6.436780000000001,310.43,1,0,0,0,0,12243,293.3822362229298,17.0477637770702,5.737958433123339,5.677463716027344,0.0604947170959953,292.85829976123983,17.571700238760172,1.2769702802496719,0.000876748076097596,0.03782758949949631,0.00028612924821578515
19387,28307,F,27,6.04,5.96422,259.12,1,0,0,0,0,9681,266.3971709417107,-7.277170941710722,5.557291274863074,5.571516576925828,-0.014225302062754075,266.7548756776838,-7.6348756776837945,-0.5547748764865681,0.0010472120695796247,-0.017962286670682996,6.454262795676298e-05
17605,30103,M,48,5.37,5.54189,249.72,0,0,0,0,0,8803,258.89837499792696,-9.178374997926966,5.520340290193543,5.541637654044605,-0.021297363851061846,260.6652944908366,-10.945294490836574,-0.7953360856006021,0.0009851411413336498,-0.024975485647189957,0.00012476921874569424
24028,29054,M,63,6.216,6.0869800000000005,301.53,0,0,0,0,0,11977,275.81732318140007,25.712676818599903,5.708869513704758,5.612972562730589,0.0958969509741685,277.7160723900527,23.813927609947257,1.7315777110112758,0.0015746282632904804,0.06876591146727964,0.0009451633567618477
25178,28901,M,37,6.013999999999999,6.56571,322.97,0,0,0,0,0,12564,309.5682020926332,13.401797907366813,5.777559439652145,5.735317693077741,0.04224174657440383,307.9687204508184,15.001279549181618,1.090369558489034,0.0013744924893272538,0.040452333239169545,0.00032725904782750047
25401,30951,F,56,6.8839999999999995,7.2838,327.88,1,0,0,0,0,12677,329.2491819127853,-1.3691819127852796,5.79264768778483,5.8186475035843115,-0.02599981579948185,327.11800641819366,0.7619935818063368,0.055376683464952316,0.0014214878535441708,0.002089331780856006,8.733319314732625e-07
23594,29782,F,21,5.7860000000000005,5.72201,295.68,1,0,0,0,0,11750,256.66617002254515,39.01382997745486,5.689277788453319,5.53228418931755,0.15699359913576938,257.24645867762933,38.43354132237067,2.7965554690440593,0.0014698613143093548,0.1072953816477796,0.0022975914299621053
25195,30203,F,30,7.034,7.3762300000000005,323.3,1,0,0,0,0,12574,333.45924814233405,-10.159248142334036,5.778580684731388,5.8314241273026335,-0.052843442571245625,330.16019180749333,-6.860191807493322,-0.4985639394933839,0.0013865866626059584,-0.018577859537521196,6.90434903107536e-05
20127,29866,M,26,6.356,5.951890000000001,263.8,0,0,0,0,0,10059,267.07481549584514,-3.2748154958451323,5.575191240283214,5.575019633002916,0.00017160728029796957,268.263113446072,-4.463113446071986,-0.324422579120366,0.00183813996888804,-0.01392194379608529,3.8774881639225545e-05
24765,26518,F,26,7.8839999999999995,7.165310000000001,314.18,1,0,0,0,0,12350,305.77702401053926,8.402975989460742,5.749966070071793,5.73123403691252,0.01873203315927352,304.9472624428059,9.232737557194127,0.6724458663369616,0.005647415872100166,0.05067712981593754,0.0005137217235781685
19595,30444,M,28,6.314,6.03294,260.48,0,0,0,0,0,9780,272.6013045734808,-12.121304573480757,5.562526082814175,5.595970379428367,-0.033444296614192126,273.4511478543177,-12.971147854317678,-0.9428162558817957,0.001482447418738422,-0.036327780037190324,0.0002639506302273705
21826,27393,M,65,5.824,5.90923,276.68,0,0,0,0,0,10876,272.02368527466047,4.656314725339541,5.622861603732384,5.596601835938168,0.026259767794216238,273.92901159513997,2.7509884048600384,0.19992312790074349,0.0014038250969367944,0.007495913908458403,1.1241097596221499e-05
26305,26076,F,31,7.23,8.00474,361.42,1,0,0,0,0,13120,367.73170444418605,-6.311704444186034,5.890040716970018,5.962305995958307,-0.07226527898828827,362.27918920532665,-0.8591892053266292,-0.062468596058022234,0.002328147266509726,-0.0030176794803835902,1.8218416457821562e-06
22982,29387,F,25,6.644,6.657189999999999,288.38,1,0,0,0,0,11434,297.4100430861686,-9.030043086168632,5.6642790548785005,5.692046997506328,-0.027767942627827225,296.06786431403873,-7.687864314038734,-0.5586741236064766,0.001220804749639826,-0.019532009095593186,7.631618422578833e-05
17731,27301,F,24,6.18,5.80495,250.35,1,0,0,0,0,8872,254.46252062410056,-4.1125206241005685,5.522859938775953,5.5267716694692055,-0.0039117306932521245,255.64384836878662,-5.293848368786627,-0.38478389683652153,0.001697268089193358,-0.015865763701332223,5.035781927846683e-05
24606,31073,M,62,5.81,6.2249099999999995,311.3,0,0,0,0,0,12266,291.4262936581253,19.87370634187471,5.7407570774475625,5.669398455099643,0.0713586223479199,291.86886313401516,19.431136865984854,1.4124888922524867,0.0013148925266641834,0.05125259778611123,0.0005252033940638828
22961,25711,M,41,5.834,5.95568,288.18,0,0,0,0,0,11422,275.8665630579241,12.313436942075896,5.663585284904788,5.60746487535779,0.05612040954699804,276.58810963245224,11.591890367547762,0.8422106784117318,0.0007001533274895599,0.02229304597820834,9.940495623386542e-05
22121,29430,F,21,6.5360000000000005,6.48181,279.48,1,0,0,0,0,11014,288.9895043518628,-9.509504351862802,5.63293073368425,5.658950355515942,-0.02601962183169171,287.98062882624095,-8.500628826240927,-0.6178081908504022,0.0014280743187890757,-0.02336358000275131,0.00010919234803026617
25612,24712,F,55,5.55,6.81835,333.85,1,0,0,0,0,12783,325.1303847311886,8.719615268811424,5.810691790303878,5.794958225110712,0.015733565193166044,322.1149582039587,11.735041796041344,0.853947709585965,0.0038191489721170636,0.05287440373994048,0.0005591875514693326
25053,26499,F,30,6.81,6.8738,320.0,1,0,0,0,0,12499,307.2242578880205,12.775742111979525,5.768320995793772,5.730913424781143,0.03740757101262915,305.540634879641,14.459365120358996,1.050839070109197,0.0011320245130530034,0.03537611054221658,0.00025028573271536087
19466,30052,M,54,5.806,5.38784,259.65,0,0,0,0,0,9717,241.52760124445916,18.122398755540814,5.559334570290328,5.479506635789394,0.0798279345009334,245.09060572986158,14.559394270138398,1.0583445038574326,0.0015721295868195333,0.04199647909777546,0.0003527276919066187
23416,30976,M,43,6.18,6.27894,293.48,0,0,0,0,0,11655,289.03552458054105,4.444475419458968,5.681809493845794,5.659622102587872,0.022187391257921796,289.22116934174824,4.258830658251782,0.3093961862374084,0.000697876394381722,0.008176280933395084,1.3374070993305831e-05
26373,26912,F,61,7.486000000000001,7.95023,367.65,1,0,0,0,0,13157,358.3429052506279,9.307094749372084,5.907131398642231,5.9329972451643425,-0.025865846522111546,354.9128159712026,12.737184028797401,0.9263943776324438,0.0027503503486119327,0.04865057460430491,0.0004733965344694726
24173,29327,F,50,6.696000000000001,7.030689999999999,303.6,1,0,0,0,0,12055,317.68252252889425,-14.08252252889423,5.715711045521475,5.772870004199197,-0.05715895867772147,315.9560830117381,-12.356083011738065,-0.8978642113813028,0.0009616568566631878,-0.02785669883090522,0.00015520848020456876
16280,28182,F,37,5.816,5.461790000000001,243.15,1,0,0,0,0,8168,239.65133510553656,3.4986648944634453,5.493678536849795,5.4706262324697885,0.023052304380006383,242.04622309017134,1.1037769098286674,0.08021635918401725,0.0014480943535572152,0.0030547526781392934,1.8668790092968546e-06
26123,27997,M,49,6.516,7.74026,352.78,0,0,0,0,0,13038,370.6727572387364,-17.892757238736408,5.865844633183331,5.971163608547016,-0.1053189753636854,365.7579616848019,-12.977961684801926,-0.9443932953274773,0.0037677548523501227,-0.058078302824396195,0.0006746405119389914
24902,25592,F,38,6.706,6.88328,317.18,1,0,0,0,0,12423,309.24496678216553,7.935033217834473,5.759469436070455,5.7391723578273,0.02029707824315441,307.64358281474347,9.53641718525654,0.6928874256361549,0.0008217514534206374,0.019870620763065703,7.898107028977734e-05
25919,27072,M,37,7.45,7.745,344.52,0,0,0,0,0,12938,354.8772905736931,-10.357290573693092,5.8421521439209725,5.915168112039425,-0.07301596811845279,351.37577074159174,-6.855770741591755,-0.4985656677039129,0.002680202850624864,-0.025845740593767617,0.00013363165588163787
25619,27388,M,70,6.54,7.45207,333.95,0,0,0,0,0,12789,351.82637202206945,-17.87637202206946,5.810991281171645,5.903321940452097,-0.09233065928045203,349.04041279833694,-15.090412798336956,-1.0977773564070978,0.0030591936623607114,-0.060811129150432665,0.0007395515613825667
25961,30632,M,51,6.66,6.8823300000000005,346.15,0,0,0,0,0,12955,316.3625015675968,29.787498432403197,5.846872207124035,5.767030267820401,0.07984193930363404,315.38351903629484,30.766480963705135,2.23732748639985,0.0011400071973164318,0.07558420428275,0.0011411743417249758
23591,29352,M,46,6.266,6.33156,295.63,0,0,0,0,0,11748,290.51208077537655,5.117919224623449,5.689108672422408,5.66618264791185,0.02292602451055803,290.7848993952306,4.845100604769414,0.3519965947823607,0.0007401093595315424,0.009579595747623083,1.8358727536448115e-05
24226,25171,F,49,6.0,6.57045,304.6,1,0,0,0,0,12085,302.4740577175331,2.1259422824668945,5.718999440461062,5.711068624642707,0.007930815818354198,301.16629459331733,3.433705406682691,0.249488355434201,0.0009966041087905988,0.007880034786273686,1.2422608587328067e-05
22607,30575,M,41,5.904,5.91397,284.57,0,0,0,0,0,11253,272.10511833097485,12.464881669025146,5.650979268996308,5.59366379734591,0.05731547165039874,273.14469907754824,11.425300922451754,0.8301001326807999,0.0006896777043598022,0.02180737490120511,9.512150811485099e-05
24846,26929,M,40,6.38,6.577560000000001,315.93,0,0,0,0,0,12395,303.5864728910714,12.343527108928583,5.755520670060616,5.7153561295281925,0.04016454053242313,302.8242712044364,13.105728795563607,0.9523072590163486,0.0008663212766265594,0.028041728873010933,0.00015727226080160993
25818,25704,F,52,7.436,7.65257,340.42,1,0,0,0,0,12886,341.7817387641973,-1.3617387641972982,5.830180149379827,5.868697990855731,-0.03851784147590376,339.100823912755,1.3191760872450118,0.09590546851595005,0.0021779441465991168,0.004480641434187633,4.016465792962975e-06
25615,31197,M,72,6.876,7.440689999999999,333.88,0,0,0,0,0,12785,345.0338373031226,-11.1538373031226,5.8107816469825355,5.879961122060759,-0.06917947507822308,343.0768932036339,-9.19689320363392,-0.6688901272082792,0.0028370055493954953,-0.035678106860880104,0.0002546291724644514
