,Bib,M/F,"X1, Age","X2, 5K Pace","X3, Half Pace","Y, Official Time","X4, Gender","X5, Wave: Elite","X6, Wave: One","X7, Wave: Two","X8, Wave: Three",Index,Yfit,Res,"lnY, Official Time",lnYfit,"Res, lnY",w1_fit,"Res, w1_OLS",ti,hii,DFFITS,Cooks distance
6995,6187,M,59,4.746,4.836119999999999,209.78,0,0,1,0,0,3573,218.0085395677808,-8.228539567780786,5.346059362533458,5.363450456689345,-0.017391094155887465,217.19404123642013,-7.4140412364201325,-0.5514971420514669,0.0026015824202156013,-0.02816616527886045,0.0001587002209851087
197,233,M,39,3.6239999999999997,3.6829,160.62,0,0,1,0,0,94,169.67791098958082,-9.057910989580819,5.079041326760316,5.170949770038454,-0.09190844327813785,165.21754407105584,-4.597544071055836,-0.3417650631607119,0.0013417639655019767,-0.012527294381936253,3.139506941940172e-05
3998,5902,M,53,4.336,4.36071,196.77,0,0,1,0,0,2041,197.03070176309913,-0.26070176309912085,5.282035533973754,5.280771480477991,0.0012640534957624183,194.23073410029193,2.5392658997080844,0.18877486494456594,0.0015238467589203451,0.007374727330628228,1.0880517709122455e-05
6361,7620,F,26,4.494,4.705769999999999,207.42,1,0,1,0,0,3242,209.336709802522,-1.916709802522007,5.334745723161588,5.324834974779761,0.009910748381827261,214.1993380254344,-6.779338025434413,-0.5048124290020447,0.004701876323839339,-0.03469676999737838,0.0002408278486087838
1092,2405,M,30,4.15,4.10712,177.18,0,0,1,0,0,563,186.26784437712308,-9.087844377123076,5.177166164983887,5.235406978082776,-0.05824081309888918,185.56572317505263,-8.385723175052618,-0.6231859122741431,0.0006855958322041734,-0.01632302470112988,5.3298159817971835e-05
2022,3134,M,27,4.25,4.155469999999999,184.93,0,0,1,0,0,1015,187.54369134483252,-2.6136913448325174,5.219977375096785,5.240361514249509,-0.020384139152723968,187.5032378083746,-2.5732378083745857,-0.19125164654990476,0.0010142826580615098,-0.006094036391197369,7.429636858575672e-06
7342,6518,M,43,4.53,4.570209999999999,211.23,0,0,1,0,0,3740,206.68281600133767,4.5471839986623195,5.352947587199152,5.316865121516888,0.03608246568226381,206.79054283333932,4.439457166660674,0.3298888198146469,0.000589504164188309,0.008011965726283947,1.2841805941985142e-05
2571,3353,M,40,4.126,4.21045,188.82,0,0,1,0,0,1302,192.40485235667276,-3.5848523566727692,5.240794180304371,5.260014231957982,-0.01922005165361096,190.96640389552152,-2.14640389552153,-0.15948042537587845,0.00042255681622383585,-0.0032790022723636443,2.15100990715717e-06
3056,6381,M,41,4.294,4.27871,191.4,0,0,1,0,0,1553,193.45924847913807,-2.0592484791380627,5.254365479018854,5.265158197512188,-0.010792718493334519,192.04165705313744,-0.6416570531374362,-0.04767718584061816,0.00048348354778651476,-0.0010485918448622095,2.1997584400421452e-07
2967,4223,M,36,4.306,4.3408,190.88,0,0,1,0,0,1512,197.23706260143803,-6.357062601438031,5.251644958349606,5.278734986391653,-0.027090028042047187,197.11408310642798,-6.234083106427988,-0.46319957208676316,0.00036321190708547423,-0.008829316255915954,1.5595097318185973e-05
6573,6291,M,37,4.73,4.59296,208.22,0,0,1,0,0,3351,204.783846454818,3.436153545182009,5.338595213046607,5.309949819100477,0.02864539394612997,205.61264188785918,2.6073581121408154,0.19379324899305567,0.0010724122917921634,0.0063496901277916165,8.066078315550856e-06
6477,4875,M,26,4.216,4.16779,207.87,0,0,1,0,0,3308,188.94394788283432,18.926052117165682,5.3369128843074,5.245296623699754,0.09161626060764583,189.24221165142345,18.62778834857656,1.3848743145055413,0.0010112149318930526,0.04406074042002764,0.00038816121223462206
1855,1945,M,36,4.03,4.07015,183.77,0,0,1,0,0,941,185.88111441084055,-2.1111144108405426,5.213684975707333,5.234159509036051,-0.020474533328717293,184.16498588734746,-0.39498588734744544,-0.029348549613400585,0.0004720567112102554,-0.0006378025654015092,8.13831979586911e-08
1748,5863,M,36,4.284,4.22467,182.82,0,0,1,0,0,892,190.6410205056106,-7.821020505610619,5.208502062225673,5.253669317750743,-0.045167255525070615,189.62096022125056,-6.800960221250563,-0.5053551034872823,0.0004928252181746568,-0.011221480506369433,2.5190040037004356e-05
2630,6766,F,30,4.55,4.46499,189.13,1,0,1,0,0,1330,193.64017300098558,-4.5101730009855885,5.242434609300363,5.2664539227279965,-0.024019313427633193,195.76543716447497,-6.635437164474979,-0.4940431399864402,0.004487775515773608,-0.03317089098599952,0.00022011229877250772
7823,3244,M,39,4.21,4.2436300000000005,213.02,0,0,1,0,0,3985,192.95150172701898,20.06849827298103,5.36138605801502,5.262427026393593,0.09895903162142705,191.76039626969452,21.259603730305486,1.58017904518333,0.00038427768416067617,0.030982206309289217,0.0001918918969970447
1228,637,M,37,3.88,3.95545,178.28,0,0,1,0,0,628,181.60784738620995,-3.327847386209953,5.183355348078355,5.217265339367358,-0.033909991289002406,179.126587477109,-0.8465874771090114,-0.06290960848655876,0.0006555736264150524,-0.00161127668118632,5.194001395480608e-07
196,485,M,37,3.67,3.7554199999999995,160.6,0,0,1,0,0,93,173.3225028951554,-12.722502895155401,5.078916801512661,5.184691376734039,-0.10577457522137745,169.677110096499,-9.077110096499013,-0.6747153204176155,0.0011063025994145306,-0.022454216282647797,0.00010085510609978419
2369,3728,M,41,4.36,4.32611,187.47,0,0,1,0,0,1196,195.13236190078217,-7.662361900782173,5.2336188326091,5.271876926816052,-0.038258094206952364,193.95467730370362,-6.48467730370362,-0.4818566303801168,0.0005139248227987027,-0.010926454528586307,2.388306908638977e-05
2787,5770,M,43,4.454,4.42801,189.83,0,0,1,0,0,1410,199.48292073310174,-9.652920733101723,5.24612893480245,5.289194378234745,-0.04306544343229479,198.6008074996979,-8.770807499697895,-0.651782911284981,0.0006113727492065841,-0.01612088228449728,5.19856797517161e-05
1418,1389,M,21,3.8360000000000003,3.89146,179.73,0,0,1,0,0,722,179.36040678281162,0.3695932171883669,5.1914557247639435,5.206024560203963,-0.014568835440019967,179.06503315134597,0.6649668486540179,0.04943843317797581,0.001665979245339336,0.0020195823022810242,8.159905534624738e-07
2158,4416,M,54,4.254,4.2716,186.03,0,0,1,0,0,1087,193.082171599632,-7.052171599632004,5.225907951029896,5.265510854557872,-0.03960290352797635,189.57492526219352,-3.544925262193516,-0.2635689176009511,0.0017485921622521924,-0.011031091604818462,2.434389852022855e-05
2812,5118,M,31,4.124,4.14267,189.95,0,0,1,0,0,1424,188.82103671098503,1.128963289014962,5.2467608796336345,5.2450584619367,0.0017024176969346883,188.30290878501418,1.6470912149858066,0.12238861727780431,0.0005520457039968449,0.002876394527569195,1.6552258757468527e-06
7940,6787,M,53,4.44,4.55267,213.43,0,0,1,0,0,4040,206.7249357652198,6.705064234780195,5.363308910055477,5.318038476204886,0.045270433850591374,205.25807101541565,8.171928984584355,0.6075250919630717,0.0014391484784964223,0.02306374105853008,0.00010640768553933297
5248,6695,F,27,4.49,4.68776,202.82,1,0,1,0,0,2650,208.27319120651597,-5.4531912065159815,5.31231888618385,5.32094593185463,-0.008627045670779765,212.8348969912246,-10.014896991224617,-0.7457352842580471,0.004589654184535435,-0.050637656568947316,0.0005129038209856791
921,285,M,24,4.136,4.15831,175.18,0,0,1,0,0,479,189.90543754619466,-14.725437546194655,5.165814016734943,5.24814333326485,-0.08232931652990683,190.62982351090133,-15.449823510901325,-1.1485781827019452,0.0011380660479363427,-0.03876962183038605,0.0003005874779902516
3399,1411,M,43,3.85,4.12703,193.55,0,0,1,0,0,1722,192.1640443214479,1.3859556785521079,5.265535877023657,5.25792158527312,0.00761429175053685,190.1679903150952,3.3820096849048014,0.251370455639368,0.0010711676630051274,0.00823143749728447,1.355518184054649e-05
4799,5130,M,37,4.204,4.43749,200.7,0,0,1,0,0,2421,204.8283300851494,-4.1283300851494005,5.301811255802292,5.306977638547474,-0.005166382745182219,205.55555406338792,-4.8555540633879275,-0.36078623432859036,0.0004607438809801634,-0.007746041496762216,1.2003413056151117e-05
6917,7053,M,53,4.624,4.73184,209.45,0,0,1,0,0,3531,214.2195344706191,-4.7695344706191065,5.344485047393044,5.347468039966849,-0.0029829925738047436,213.8044801801579,-4.354480180157907,-0.32372669337035737,0.0015313327071591306,-0.012677863458965103,3.215441484155552e-05
3060,1903,M,30,3.866,4.17822,191.42,0,0,1,0,0,1557,195.62302734782912,-4.203027347829135,5.25446996676776,5.269075848324816,-0.014605881557055334,196.12876473847615,-4.708764738476162,-0.3499834720793626,0.00105843741890549,-0.011392265200455614,2.596368321503015e-05
3894,5215,M,39,4.166,4.30288,196.22,0,0,1,0,0,1983,197.30387881487658,-1.0838788148765843,5.279236478735244,5.278617169616659,0.0006193091185853206,196.6927398994248,-0.4727398994247949,-0.03512415560415212,0.00037329255115792323,-0.0006787527919356658,9.216911908292084e-08
2586,1273,M,45,3.7039999999999997,4.13698,188.92,0,0,1,0,0,1307,195.2702302749494,-6.350230274949411,5.241323645027916,5.269102211323538,-0.027778566295622475,193.3522673153915,-4.432267315391499,-0.3295834595185603,0.001977325821850365,-0.014670142177770032,4.305430763726643e-05
2267,509,M,44,3.864,3.8834,186.75,0,0,1,0,0,1141,177.1999174799627,9.550082520037307,5.229770824012927,5.201592999985081,0.02817782402784541,173.02558334243838,13.724416657561619,1.020253063396666,0.0011168440130800224,0.03411511368202273,0.00023276529444953597
6375,6188,M,41,4.3839999999999995,4.4934199999999995,207.47,0,0,1,0,0,3248,204.77291354223712,2.697086457762879,5.334986750905048,5.308463374918486,0.02652337598656196,204.90470387398335,2.565296126016648,0.1906037911660625,0.00041045356564883904,0.0038623595326401938,2.9844405318109154e-06
338,295,M,37,3.5839999999999996,3.6971199999999995,165.23,0,0,1,0,0,165,171.35084355209824,-6.1208435520982505,5.1073384426629,5.176724681242416,-0.06938623857951676,167.42105357980375,-2.1910535798037643,-0.16287182798183544,0.0013288103389877777,-0.005941091065579967,7.0614070911656325e-06
13093,2822,M,21,4.41,4.77924,231.25,0,0,1,0,0,6562,222.5319062208154,8.718093779184613,5.443499376392535,5.372648143983851,0.07085123240868363,228.19593768716288,3.054062312837118,0.2271579932249709,0.0025031643629694796,0.011379336590241925,2.590534611235013e-05
3524,4514,M,24,4.16,4.22467,194.18,0,0,1,0,0,1791,193.4703370104797,0.7096629895202966,5.268785563941999,5.26176263287506,0.0070229310669391865,194.6820366273078,-0.5020366273078025,-0.03731487378730203,0.0011230478547186661,-0.0012511953223458398,3.1319324161557084e-07
353,1451,M,26,3.766,3.7644300000000004,165.58,0,0,1,0,0,176,172.7108512213008,-7.130851221300787,5.10945446171066,5.181245756460279,-0.07179129474961865,170.7203960578554,-5.140396057855384,-0.38211198501724986,0.0012975246147773757,-0.013773058723803945,3.794930389298075e-05
8156,6698,M,40,4.42,4.492,214.27,0,0,1,0,0,4148,204.09509327201613,10.174906727983881,5.3672369020126345,5.305960864933646,0.06127603707898821,204.29871237387766,9.971287626122347,0.7409308960961489,0.00040357578297182847,0.014887710218051896,4.43348757270933e-05
5028,1081,M,27,3.6660000000000004,3.9018900000000003,201.75,0,0,1,0,0,2532,182.7201048314783,19.029895168521705,5.307029307150058,5.218640807534741,0.08838849961531725,181.90746571670996,19.842534283290036,1.4755303662564065,0.0014012403107524578,0.05527248007391178,0.000610790332036759
9681,2501,M,26,3.9739999999999998,4.18296,219.75,0,0,1,0,0,4913,194.1823139937625,25.567686006237494,5.392490536565286,5.263653873811201,0.12883666275408512,195.1399368879894,24.610063112010607,1.8300587581642511,0.0010507456999172826,0.059352925633634986,0.0007040500273935533
8010,5357,M,36,4.246,4.31947,213.72,0,0,1,0,0,4081,197.02572563219073,16.69427436780927,5.36466674708957,5.277577878104322,0.0870888689852487,196.86187513984413,16.85812486015587,1.2528209466269884,0.00033800075632333174,0.023036752179762355,0.00010611997407195626
809,2720,M,38,4.04,4.03223,173.72,0,0,1,0,0,417,183.3180049325018,-9.598004932501794,5.1574448076666215,5.2248404490317,-0.0673956413650787,180.94470376359658,-7.22470376359658,-0.5368597610056632,0.0005490491740685298,-0.012583044493248038,3.167347090703719e-05
1664,6046,F,22,4.324,4.29814,182.05,1,0,1,0,0,853,188.0464099542219,-5.996409954221889,5.204281374621442,5.24271797549968,-0.03843660087823775,190.6180008000993,-8.568000800099298,-0.6380636460671688,0.004847046609168407,-0.04453051123139546,0.0003966649413896399
13438,170,M,54,4.736000000000001,5.187819999999999,232.5,0,0,1,0,0,6737,239.6096787499234,-7.109678749923404,5.448890225027411,5.444271540565691,0.00461868446171998,242.49715649739642,-9.997156497396418,-0.743711802792946,0.002709238537946454,-0.03876300151898025,0.00030055498235023677
576,4116,M,28,4.044,4.01612,169.83,0,0,1,0,0,291,182.78778031954207,-12.957780319542053,5.134797936716678,5.221308523768707,-0.08651058705202885,181.90542913553298,-12.075429135532971,-0.8975151237870781,0.0008443137261151578,-0.02609018257201176,0.00013614759240915145
1503,3709,M,40,4.013999999999999,4.0715699999999995,180.47,0,0,1,0,0,767,186.0482129731749,-5.578212973174914,5.1955645589732065,5.2353162321174835,-0.03975167314427708,183.72667074824517,-3.2566707482451704,-0.24199165969795874,0.0005533489528318784,-0.005694035045920336,6.486267603408511e-06
2723,2741,M,45,4.216,4.34981,189.53,0,0,1,0,0,1378,198.92817247381683,-9.398172473816828,5.2445473233382085,5.285986699453081,-0.04143937611487214,197.60993204547165,-8.07993204547165,-0.6004417259427276,0.0006298757680846135,-0.015074229882834014,4.5455337897365e-05
1928,1312,M,44,3.86,3.9649300000000003,184.35,0,0,1,0,0,976,182.17827509856164,2.1717249014383526,5.216836124680153,5.220388280450195,-0.003552155770042198,178.67679742872454,5.6732025712754535,0.4216622167980647,0.0010225237893890294,0.01349036032845795,3.64070849984178e-05
2148,6430,M,36,4.29,4.12513,185.97,0,0,1,0,0,1083,184.54298843919324,1.4270115608067613,5.225585370381938,5.23065339025704,-0.005068019875102081,182.6989656905622,3.2710343094377947,0.24308761471845008,0.0007887577600908628,0.006829768745730101,9.331823541295828e-06
5365,4565,M,28,4.3839999999999995,4.48489,203.38,0,0,1,0,0,2718,204.92363674049585,-1.543636740495856,5.315076150362992,5.307016247951095,0.00805990241189658,207.10626982782384,-3.7262698278238418,-0.276925971843887,0.0008370323057008524,-0.00801524190076572,1.2852436270334544e-05
55,103,M,23,3.3560000000000003,3.3947199999999995,149.9,0,0,1,0,0,30,157.9412895600584,-8.041289560058402,5.009968405108552,5.12250070931916,-0.11253230421060856,154.33690846038832,-4.4369084603883095,-0.33002604887477754,0.0025666853707707765,-0.016741431983997072,5.607033240859673e-05
4235,4622,M,33,4.19,4.30952,198.0,0,0,1,0,0,2158,197.58105137349267,0.4189486265073299,5.288267030694535,5.278877348910079,0.009389681784456094,197.94945801660194,0.050541983398062484,0.0037553060728220994,0.0004170498265958245,7.670609820821461e-05,1.1771237559061545e-09
5318,3408,M,41,4.204,4.221830000000001,203.15,0,0,1,0,0,2691,191.6445451111625,11.505454888837505,5.313944622433736,5.257760945281995,0.056183677151740774,189.96297771544963,13.18702228455038,0.979972758528955,0.000466099615846813,0.02116189774816794,8.95662654077303e-05
13029,1216,M,34,4.156000000000001,4.54936,231.02,0,0,1,0,0,6533,212.5723768669369,18.447623133063104,5.442504286860534,5.335499636708934,0.10700465015159999,214.80627683829567,16.213723161704337,1.2053121353710965,0.0010042040234712144,0.03821454362438245,0.000292029981084116
2074,3867,M,37,4.294,4.338430000000001,185.33,0,0,1,0,0,1040,197.2578209666677,-11.927820966667696,5.222138019809219,5.278896959763529,-0.05675893995430936,196.9790077448401,-11.649007744840077,-0.8655982077689217,0.0003469576296865121,-0.0161261213514349,5.2014331783039296e-05
3422,710,M,30,3.8960000000000004,3.9530800000000004,193.7,0,0,1,0,0,1742,181.5368269702682,12.16317302973178,5.2663105704129505,5.216006374234614,0.05030419617833637,180.1425467654473,13.557453234552696,1.0076593640909015,0.0007639899901698006,0.027862721952712725,0.00015526552744593266
2681,1573,M,53,4.2860000000000005,4.23036,189.38,0,0,1,0,0,1360,190.07928753444315,-0.6992875344431582,5.243755578555354,5.2541952697183705,-0.010439691163016462,186.32842261184572,3.0515773881542714,0.22688386883090406,0.001717846533710027,0.009411723221469073,1.772122837332997e-05
5199,1240,M,29,4.046,4.13888,202.58,0,0,1,0,0,2623,190.08923089234085,12.490769107659162,5.311134870258651,5.249076514758157,0.06205835550049432,190.0391377122919,12.540862287708109,0.9320360511621373,0.0006691346823750978,0.024117641259745855,0.00011633677847874592
3902,4788,M,33,4.343999999999999,4.26354,196.28,0,0,1,0,0,1986,192.06125195365144,4.218748046348566,5.2795422112217025,5.258930846449579,0.02061136477212333,191.7142157126238,4.565784287376204,0.33928147042709933,0.0006199232310784451,0.00845013707081218,1.4284814754155757e-05
2978,6143,F,26,4.356,4.35502,190.92,1,0,1,0,0,1517,190.69343238610574,0.22656761389424673,5.251854492137696,5.253535864492873,-0.0016813723551774018,193.0050126620492,-2.0850126620492233,-0.1552340658303917,0.00447659765016984,-0.01040963080641036,2.167852881361432e-05
2405,3359,M,32,4.156000000000001,4.22657,187.7,0,0,1,0,0,1218,193.247505207988,-5.547505207988024,5.234844943592463,5.262137567455379,-0.027292623862916088,193.17872717663437,-5.478727176634379,-0.40709251952133163,0.0004604201687080122,-0.008737160102675341,1.5271475300405255e-05
3713,1412,M,31,4.136,4.23036,195.18,0,0,1,0,0,1880,193.88415806449984,1.2958419355001638,5.273922209713315,5.2642696893971905,0.009652520316124402,194.0536296212821,1.126370378717894,0.08369417809337698,0.0005114417005647495,0.0018932344702474796,7.170843114461436e-07
3173,3792,F,37,4.314,4.33938,192.17,1,0,1,0,0,1612,189.9408953681446,2.2291046318553924,5.258380396944336,5.252146977875467,0.006233419068869317,190.4239805563718,1.7460194436281995,0.1299815340803539,0.004269003662197273,0.008510869055858718,1.4491319211066206e-05
